<PWAVE-TN336_BB39-44--638>
<PWAVE SAMPLE POINT>
Depth In Core=-63.80
Depth In Section=0.00
SBD=0.00
Core ID=TN336_BB39-44
Section Number=cal
Section Length=63.80
Comments=Core TN336_BB39-44 logged at 15:05:31 on 01-25-2016
TOT=0.00
TX Level (Volts)=255
P-Wave Amp Gain=1443.00
Delay=80.00
Gate=52.00
Date=1/25/2016
Time=15:08:08
</PWAVE SAMPLE POINT>
<PWAVE DATA>
Time (탎),Voltage (mV)
74.16,0.010
74.24,0.009
74.32,0.009
74.40,0.010
74.48,0.010
74.56,0.009
74.64,0.010
74.72,0.010
74.80,0.010
74.88,0.009
74.96,0.009
75.04,0.010
75.12,0.010
75.20,0.009
75.28,0.010
75.36,0.010
75.44,0.010
75.52,0.009
75.60,0.009
75.68,0.009
75.76,0.009
75.84,0.010
75.92,0.010
76.00,0.009
76.08,0.010
76.16,0.010
76.24,0.010
76.32,0.010
76.40,0.011
76.48,0.010
76.56,0.010
76.64,0.010
76.72,0.010
76.80,0.010
76.88,0.010
76.96,0.010
77.04,0.010
77.12,0.010
77.20,0.011
77.28,0.010
77.36,0.009
77.44,0.010
77.52,0.011
77.60,0.010
77.68,0.012
77.76,0.011
77.84,0.011
77.92,0.010
78.00,0.011
78.08,0.011
78.16,0.010
78.24,0.011
78.32,0.011
78.40,0.011
78.48,0.011
78.56,0.011
78.64,0.011
78.72,0.010
78.80,0.010
78.88,0.010
78.96,0.010
79.04,0.010
79.12,0.011
79.20,0.011
79.28,0.011
79.36,0.011
79.44,0.010
79.52,0.011
79.60,0.011
79.68,0.012
79.76,0.012
79.84,0.011
79.92,0.011
80.00,0.012
80.08,0.011
80.16,0.011
80.24,0.012
80.32,0.011
80.40,0.011
80.48,0.011
80.56,0.011
80.64,0.011
80.72,0.011
80.80,0.010
80.88,0.011
80.96,0.011
81.04,0.011
81.12,0.012
81.20,0.011
81.28,0.011
81.36,0.011
81.44,0.012
81.52,0.011
81.60,0.011
81.68,0.011
81.76,0.011
81.84,0.010
81.92,0.011
82.00,0.011
82.08,0.011
82.16,0.011
82.24,0.010
82.32,0.011
82.40,0.010
82.48,0.010
82.56,0.012
82.64,0.011
82.72,0.012
82.80,0.011
82.88,0.011
82.96,0.012
83.04,0.012
83.12,0.013
83.20,0.013
83.28,0.013
83.36,0.013
83.44,0.013
83.52,0.014
83.60,0.015
83.68,0.015
83.76,0.016
83.84,0.017
83.92,0.018
84.00,0.019
84.08,0.019
84.16,0.020
84.24,0.021
84.32,0.023
84.40,0.024
84.48,0.025
84.56,0.026
84.64,0.029
84.72,0.030
84.80,0.032
84.88,0.034
84.96,0.035
85.04,0.037
85.12,0.039
85.20,0.041
85.28,0.044
85.36,0.046
85.44,0.049
85.52,0.052
85.60,0.054
85.68,0.057
85.76,0.061
85.84,0.063
85.92,0.068
86.00,0.072
86.08,0.076
86.16,0.082
86.24,0.087
86.32,0.092
86.40,0.098
86.48,0.105
86.56,0.112
86.64,0.121
86.72,0.128
86.80,0.137
86.88,0.145
86.96,0.155
87.04,0.166
87.12,0.174
87.20,0.184
87.28,0.194
87.36,0.204
87.44,0.213
87.52,0.222
87.60,0.231
87.68,0.239
87.76,0.246
87.84,0.252
87.92,0.256
88.00,0.258
88.08,0.258
88.16,0.255
88.24,0.252
88.32,0.244
88.40,0.233
88.48,0.218
88.56,0.203
88.64,0.184
88.72,0.160
88.80,0.135
88.88,0.104
88.96,0.070
89.04,0.035
89.12,-0.011
89.20,-0.069
89.28,-0.135
89.36,-0.201
89.44,-0.270
89.52,-0.342
89.60,-0.419
89.68,-0.489
89.76,-0.561
89.84,-0.642
89.92,-0.720
90.00,-0.796
90.08,-0.872
90.16,-0.947
90.24,-1.017
90.32,-1.083
90.40,-1.145
90.48,-1.198
90.56,-1.246
90.64,-1.287
90.72,-1.319
90.80,-1.340
90.88,-1.352
90.96,-1.355
91.04,-1.348
91.12,-1.331
91.20,-1.301
91.28,-1.259
91.36,-1.205
91.44,-1.141
91.52,-1.064
91.60,-0.978
91.68,-0.882
91.76,-0.775
91.84,-0.663
91.92,-0.541
92.00,-0.432
92.08,-0.306
92.16,-0.191
92.24,-0.092
92.32,0.014
92.40,0.246
92.48,0.408
92.56,0.524
92.64,0.629
92.72,0.743
92.80,0.858
92.88,0.966
92.96,1.067
93.04,1.159
93.12,1.241
93.20,1.308
93.28,1.365
93.36,1.410
93.44,1.443
93.52,1.465
93.60,1.473
93.68,1.470
93.76,1.452
93.84,1.426
93.92,1.387
94.00,1.342
94.08,1.285
94.16,1.217
94.24,1.142
94.32,1.064
94.40,0.981
94.48,0.892
94.56,0.804
94.64,0.718
94.72,0.632
94.80,0.551
94.88,0.447
94.96,0.333
95.04,0.240
95.12,0.161
95.20,0.097
95.28,0.011
95.36,-0.089
95.44,-0.164
95.52,-0.225
95.60,-0.269
95.68,-0.297
95.76,-0.316
95.84,-0.321
95.92,-0.317
96.00,-0.302
96.08,-0.277
96.16,-0.244
96.24,-0.206
96.32,-0.166
96.40,-0.120
96.48,-0.073
96.56,-0.019
96.64,0.047
96.72,0.125
96.80,0.199
96.88,0.268
96.96,0.329
97.04,0.383
97.12,0.429
97.20,0.460
97.28,0.486
97.36,0.505
97.44,0.520
97.52,0.526
97.60,0.525
97.68,0.517
97.76,0.499
97.84,0.473
97.92,0.439
98.00,0.389
98.08,0.329
98.16,0.264
98.24,0.200
98.32,0.131
98.40,0.062
98.48,-0.032
98.56,-0.151
98.64,-0.273
98.72,-0.392
98.80,-0.494
98.88,-0.598
98.96,-0.701
99.04,-0.798
99.12,-0.887
99.20,-0.973
99.28,-1.049
99.36,-1.117
99.44,-1.177
99.52,-1.228
99.60,-1.269
99.68,-1.300
99.76,-1.320
99.84,-1.330
99.92,-1.330
100.00,-1.322
100.08,-1.303
100.16,-1.273
100.24,-1.235
100.32,-1.187
100.40,-1.129
100.48,-1.069
100.56,-1.000
100.64,-0.925
100.72,-0.843
100.80,-0.760
100.88,-0.673
100.96,-0.584
101.04,-0.496
101.12,-0.420
101.20,-0.332
101.28,-0.246
101.36,-0.172
101.44,-0.106
101.52,-0.047
101.60,0.056
101.68,0.158
101.76,0.239
101.84,0.312
101.92,0.369
102.00,0.419
102.08,0.455
102.16,0.485
102.24,0.509
102.32,0.530
102.40,0.545
102.48,0.556
102.56,0.563
102.64,0.567
102.72,0.563
102.80,0.559
102.88,0.549
102.96,0.537
103.04,0.521
103.12,0.503
103.20,0.484
103.28,0.462
103.36,0.438
103.44,0.412
103.52,0.385
103.60,0.357
103.68,0.330
103.76,0.303
103.84,0.278
103.92,0.253
104.00,0.231
104.08,0.211
104.16,0.194
104.24,0.178
104.32,0.165
104.40,0.155
104.48,0.144
104.56,0.136
104.64,0.132
104.72,0.129
104.80,0.127
104.88,0.128
104.96,0.130
105.04,0.134
105.12,0.138
105.20,0.144
105.28,0.151
105.36,0.157
105.44,0.165
105.52,0.173
105.60,0.180
105.68,0.186
105.76,0.191
105.84,0.197
105.92,0.201
106.00,0.204
106.08,0.206
106.16,0.207
106.24,0.207
106.32,0.206
106.40,0.203
106.48,0.199
106.56,0.194
106.64,0.189
106.72,0.182
106.80,0.173
106.88,0.164
106.96,0.154
107.04,0.143
107.12,0.131
107.20,0.120
107.28,0.107
107.36,0.093
107.44,0.078
107.52,0.067
107.60,0.054
107.68,0.042
107.76,0.028
107.84,0.016
107.92,0.003
108.00,-0.015
108.08,-0.031
108.16,-0.047
108.24,-0.061
108.32,-0.072
108.40,-0.083
108.48,-0.096
108.56,-0.109
108.64,-0.123
108.72,-0.136
108.80,-0.151
108.88,-0.164
108.96,-0.177
109.04,-0.190
109.12,-0.203
109.20,-0.217
109.28,-0.231
109.36,-0.245
109.44,-0.260
109.52,-0.274
109.60,-0.289
109.68,-0.303
109.76,-0.317
109.84,-0.330
109.92,-0.346
110.00,-0.361
110.08,-0.375
110.16,-0.387
110.24,-0.399
110.32,-0.409
110.40,-0.419
110.48,-0.427
110.56,-0.434
110.64,-0.439
110.72,-0.442
110.80,-0.443
110.88,-0.444
110.96,-0.440
111.04,-0.437
111.12,-0.431
111.20,-0.422
111.28,-0.410
111.36,-0.397
111.44,-0.380
111.52,-0.362
111.60,-0.340
111.68,-0.318
111.76,-0.295
111.84,-0.269
111.92,-0.240
112.00,-0.214
112.08,-0.186
112.16,-0.157
112.24,-0.127
112.32,-0.096
112.40,-0.066
112.48,-0.036
112.56,0.003
112.64,0.033
112.72,0.067
112.80,0.102
112.88,0.132
112.96,0.163
113.04,0.190
113.12,0.213
113.20,0.236
113.28,0.257
113.36,0.274
113.44,0.289
113.52,0.300
113.60,0.310
113.68,0.318
113.76,0.322
113.84,0.325
113.92,0.325
114.00,0.324
114.08,0.320
114.16,0.315
114.24,0.307
114.32,0.299
114.40,0.291
114.48,0.279
114.56,0.268
114.64,0.256
114.72,0.243
114.80,0.231
114.88,0.219
114.96,0.208
115.04,0.198
115.12,0.189
115.20,0.180
115.28,0.173
115.36,0.165
115.44,0.160
115.52,0.156
115.60,0.152
115.68,0.151
115.76,0.150
115.84,0.152
115.92,0.155
116.00,0.159
116.08,0.164
116.16,0.169
116.24,0.176
116.32,0.183
116.40,0.192
116.48,0.200
116.56,0.207
116.64,0.216
116.72,0.224
116.80,0.232
116.88,0.240
116.96,0.247
117.04,0.253
117.12,0.257
117.20,0.260
117.28,0.263
117.36,0.262
117.44,0.262
117.52,0.261
117.60,0.256
117.68,0.249
117.76,0.241
117.84,0.233
117.92,0.222
118.00,0.212
118.08,0.200
118.16,0.187
118.24,0.172
118.32,0.157
118.40,0.140
118.48,0.123
118.56,0.103
118.64,0.086
118.72,0.067
118.80,0.048
118.88,0.032
118.96,0.015
119.04,-0.006
119.12,-0.030
119.20,-0.049
119.28,-0.067
119.36,-0.083
119.44,-0.095
119.52,-0.111
119.60,-0.125
119.68,-0.138
119.76,-0.150
119.84,-0.161
119.92,-0.169
120.00,-0.177
120.08,-0.184
120.16,-0.190
120.24,-0.195
120.32,-0.198
120.40,-0.201
120.48,-0.202
120.56,-0.203
120.64,-0.204
120.72,-0.202
120.80,-0.202
120.88,-0.201
120.96,-0.199
121.04,-0.197
121.12,-0.195
121.20,-0.193
121.28,-0.189
121.36,-0.188
121.44,-0.186
121.52,-0.183
121.60,-0.180
121.68,-0.177
121.76,-0.175
121.84,-0.172
121.92,-0.170
122.00,-0.166
122.08,-0.163
122.16,-0.160
122.24,-0.156
122.32,-0.151
122.40,-0.147
122.48,-0.142
122.56,-0.138
122.64,-0.131
122.72,-0.125
122.80,-0.119
122.88,-0.111
122.96,-0.104
123.04,-0.096
123.12,-0.088
123.20,-0.079
123.28,-0.069
123.36,-0.060
123.44,-0.049
123.52,-0.036
123.60,-0.023
123.68,-0.006
123.76,0.008
123.84,0.020
123.92,0.032
124.00,0.044
124.08,0.057
124.16,0.071
124.24,0.085
124.32,0.100
124.40,0.115
124.48,0.129
124.56,0.143
124.64,0.154
124.72,0.165
124.80,0.176
124.88,0.185
124.96,0.194
125.04,0.201
125.12,0.208
125.20,0.213
125.28,0.217
125.36,0.219
125.44,0.222
125.52,0.223
125.60,0.224
125.68,0.222
125.76,0.219
125.84,0.216
125.92,0.212
126.00,0.209
126.08,0.202
126.16,0.196
126.24,0.188
126.32,0.179
126.40,0.170
126.48,0.159
126.56,0.149
126.64,0.138
126.72,0.126
126.80,0.114
126.88,0.102
126.96,0.090
127.04,0.076
127.12,0.065
127.20,0.052
127.28,0.041
127.36,0.029
127.44,0.018
127.52,0.008
127.60,-0.005
127.68,-0.021
127.76,-0.035
127.84,-0.047
127.92,-0.055
128.00,-0.064
128.08,-0.072
128.16,-0.082
128.24,-0.091
128.32,-0.099
128.40,-0.107
128.48,-0.116
128.56,-0.123
128.64,-0.131
128.72,-0.138
128.80,-0.145
128.88,-0.150
128.96,-0.157
129.04,-0.162
129.12,-0.167
129.20,-0.172
129.28,-0.177
129.36,-0.182
129.44,-0.185
129.52,-0.190
129.60,-0.194
129.68,-0.197
129.76,-0.201
129.84,-0.203
129.92,-0.207
130.00,-0.210
130.08,-0.212
130.16,-0.215
130.24,-0.216
130.32,-0.217
130.40,-0.219
130.48,-0.220
130.56,-0.221
130.64,-0.220
130.72,-0.219
130.80,-0.218
130.88,-0.217
130.96,-0.214
131.04,-0.212
131.12,-0.208
131.20,-0.204
131.28,-0.198
131.36,-0.192
131.44,-0.187
131.52,-0.180
131.60,-0.172
131.68,-0.164
131.76,-0.155
131.84,-0.146
131.92,-0.136
132.00,-0.127
132.08,-0.115
132.16,-0.103
132.24,-0.093
132.32,-0.080
132.40,-0.070
132.48,-0.059
132.56,-0.048
132.64,-0.034
132.72,-0.018
132.80,-0.003
132.88,0.010
132.96,0.021
133.04,0.030
133.12,0.040
133.20,0.051
133.28,0.061
133.36,0.072
133.44,0.083
133.52,0.093
133.60,0.103
133.68,0.113
133.76,0.124
133.84,0.132
133.92,0.140
134.00,0.147
134.08,0.154
134.16,0.160
134.24,0.166
134.32,0.172
134.40,0.176
134.48,0.180
134.56,0.184
134.64,0.187
134.72,0.190
134.80,0.192
134.88,0.195
134.96,0.196
135.04,0.197
135.12,0.200
135.20,0.200
135.28,0.201
135.36,0.202
135.44,0.202
135.52,0.202
135.60,0.201
135.68,0.201
135.76,0.201
135.84,0.200
135.92,0.200
136.00,0.199
136.08,0.198
136.16,0.197
136.24,0.194
136.32,0.194
136.40,0.192
136.48,0.189
136.56,0.186
136.64,0.183
136.72,0.179
136.80,0.177
136.88,0.173
136.96,0.169
137.04,0.163
137.12,0.159
137.20,0.155
137.28,0.150
137.36,0.145
137.44,0.140
137.52,0.135
137.60,0.128
137.68,0.122
137.76,0.115
137.84,0.108
137.92,0.100
138.00,0.093
138.08,0.086
138.16,0.079
138.24,0.073
138.32,0.066
138.40,0.058
138.48,0.050
138.56,0.045
138.64,0.037
138.72,0.032
138.80,0.025
138.88,0.020
138.96,0.014
139.04,0.009
139.12,0.003
139.20,-0.002
139.28,-0.009
139.36,-0.015
139.44,-0.021
139.52,-0.027
139.60,-0.031
139.68,-0.034
139.76,-0.037
139.84,-0.040
139.92,-0.042
140.00,-0.046
140.08,-0.049
140.16,-0.052
140.24,-0.053
140.32,-0.056
140.40,-0.059
140.48,-0.061
140.56,-0.064
140.64,-0.066
140.72,-0.068
140.80,-0.070
140.88,-0.072
140.96,-0.074
141.04,-0.077
141.12,-0.080
141.20,-0.082
141.28,-0.086
141.36,-0.088
141.44,-0.091
141.52,-0.094
141.60,-0.097
141.68,-0.100
141.76,-0.103
141.84,-0.107
141.92,-0.110
142.00,-0.113
142.08,-0.115
142.16,-0.118
142.24,-0.120
142.32,-0.122
142.40,-0.124
142.48,-0.126
142.56,-0.126
142.64,-0.127
142.72,-0.127
142.80,-0.127
142.88,-0.125
142.96,-0.124
143.04,-0.122
143.12,-0.119
143.20,-0.116
143.28,-0.113
143.36,-0.109
143.44,-0.104
143.52,-0.099
143.60,-0.095
143.68,-0.088
143.76,-0.081
143.84,-0.075
143.92,-0.067
144.00,-0.060
144.08,-0.051
144.16,-0.043
144.24,-0.034
144.32,-0.023
144.40,-0.010
144.48,0.002
144.56,0.011
144.64,0.019
144.72,0.025
144.80,0.032
144.88,0.040
144.96,0.048
145.04,0.054
145.12,0.062
145.20,0.070
145.28,0.077
145.36,0.083
145.44,0.089
145.52,0.095
145.60,0.100
145.68,0.103
145.76,0.107
145.84,0.110
145.92,0.112
146.00,0.114
146.08,0.115
146.16,0.115
146.24,0.114
146.32,0.115
146.40,0.113
146.48,0.111
146.56,0.110
146.64,0.107
146.72,0.104
146.80,0.103
146.88,0.100
146.96,0.097
147.04,0.095
147.12,0.092
147.20,0.089
147.28,0.086
147.36,0.085
147.44,0.083
147.52,0.081
147.60,0.079
147.68,0.077
147.76,0.076
147.84,0.074
147.92,0.073
148.00,0.074
148.08,0.072
148.16,0.070
148.24,0.070
148.32,0.070
148.40,0.070
148.48,0.070
148.56,0.070
148.64,0.070
148.72,0.069
148.80,0.069
148.88,0.070
148.96,0.069
149.04,0.068
149.12,0.068
149.20,0.066
149.28,0.066
149.36,0.065
149.44,0.062
149.52,0.060
149.60,0.057
149.68,0.055
149.76,0.051
149.84,0.046
149.92,0.042
150.00,0.037
150.08,0.032
150.16,0.027
150.24,0.022
150.32,0.016
150.40,0.009
150.48,0.002
150.56,-0.007
150.64,-0.017
150.72,-0.029
150.80,-0.036
150.88,-0.044
150.96,-0.051
151.04,-0.058
151.12,-0.065
151.20,-0.073
151.28,-0.081
151.36,-0.089
151.44,-0.096
151.52,-0.103
151.60,-0.110
151.68,-0.116
151.76,-0.123
151.84,-0.129
151.92,-0.135
152.00,-0.138
152.08,-0.141
152.16,-0.145
152.24,-0.146
152.32,-0.148
152.40,-0.150
152.48,-0.151
152.56,-0.151
152.64,-0.151
152.72,-0.150
152.80,-0.150
152.88,-0.148
152.96,-0.146
153.04,-0.144
153.12,-0.141
153.20,-0.139
153.28,-0.136
153.36,-0.133
153.44,-0.130
153.52,-0.126
153.60,-0.122
153.68,-0.119
153.76,-0.114
153.84,-0.111
153.92,-0.108
154.00,-0.104
154.08,-0.100
154.16,-0.096
154.24,-0.092
154.32,-0.088
154.40,-0.085
154.48,-0.081
154.56,-0.077
154.64,-0.072
154.72,-0.069
154.80,-0.065
154.88,-0.061
154.96,-0.057
155.04,-0.053
155.12,-0.050
155.20,-0.045
155.28,-0.041
155.36,-0.038
155.44,-0.032
155.52,-0.027
155.60,-0.021
155.68,-0.015
155.76,-0.008
155.84,-0.002
155.92,0.003
156.00,0.007
156.08,0.012
156.16,0.014
156.24,0.018
156.32,0.023
156.40,0.027
156.48,0.031
156.56,0.036
156.64,0.040
156.72,0.047
156.80,0.050
156.88,0.055
156.96,0.059
157.04,0.064
157.12,0.067
157.20,0.071
157.28,0.075
157.36,0.079
157.44,0.082
157.52,0.085
157.60,0.088
157.68,0.090
157.76,0.093
157.84,0.094
157.92,0.096
158.00,0.098
158.08,0.098
158.16,0.099
158.24,0.098
158.32,0.099
158.40,0.098
158.48,0.098
158.56,0.097
158.64,0.096
158.72,0.096
158.80,0.096
158.88,0.094
158.96,0.093
159.04,0.092
159.12,0.090
159.20,0.091
159.28,0.089
159.36,0.089
159.44,0.089
159.52,0.088
159.60,0.087
159.68,0.087
159.76,0.088
159.84,0.086
159.92,0.086
160.00,0.000
</PWAVE DATA>
</PWAVE-TN336_BB39-44-331>
<PWAVE-TN336_BB39-44-341>
<PWAVE SAMPLE POINT>
Depth In Core=34.10
Depth In Section=34.10
SBD=0.00
Core ID=TN336_BB39-44
Section Number=1
Section Length=47.80
Comments=Core TN336_BB39-44 logged at 15:05:31 on 01-25-2016
TOT=92.18
TX Level (Volts)=98
P-Wave Amp Gain=270.22
Delay=80.00
Gate=52.00
Date=1/25/2016
Time=15:20:09
</PWAVE SAMPLE POINT>
<PWAVE DATA>
Time (탎),Voltage (mV)
0.00,0.011
0.08,0.011
0.16,0.010
0.24,0.010
0.32,0.011
0.40,0.015
0.48,0.008
0.56,0.042
0.64,0.016
0.72,-0.013
0.80,-0.014
0.88,0.010
0.96,0.011
1.04,0.004
1.12,-0.007
1.20,-0.034
1.28,-0.085
1.36,-0.162
1.44,-0.253
1.52,-0.354
1.60,-0.452
1.68,-0.522
1.76,-0.575
1.84,-0.605
1.92,-0.603
2.00,-0.569
2.08,-0.538
2.16,-0.489
2.24,-0.421
2.32,-0.344
2.40,-0.267
2.48,-0.201
2.56,-0.148
2.64,-0.107
2.72,-0.085
2.80,-0.083
2.88,-0.101
2.96,-0.138
3.04,-0.178
3.12,-0.212
3.20,-0.233
3.28,-0.236
3.36,-0.224
3.44,-0.196
3.52,-0.158
3.60,-0.113
3.68,-0.065
3.76,-0.009
3.84,0.057
3.92,0.133
4.00,0.201
4.08,0.259
4.16,0.306
4.24,0.344
4.32,0.375
4.40,0.394
4.48,0.410
4.56,0.419
4.64,0.422
4.72,0.422
4.80,0.418
4.88,0.410
4.96,0.400
5.04,0.388
5.12,0.373
5.20,0.359
5.28,0.341
5.36,0.324
5.44,0.309
5.52,0.293
5.60,0.277
5.68,0.263
5.76,0.248
5.84,0.233
5.92,0.220
6.00,0.208
6.08,0.197
6.16,0.187
6.24,0.176
6.32,0.168
6.40,0.157
6.48,0.148
6.56,0.140
6.64,0.132
6.72,0.125
6.80,0.118
6.88,0.110
6.96,0.104
7.04,0.097
7.12,0.092
7.20,0.086
7.28,0.081
7.36,0.077
7.44,0.072
7.52,0.068
7.60,0.063
7.68,0.059
7.76,0.055
7.84,0.051
7.92,0.048
8.00,0.044
8.08,0.041
8.16,0.038
8.24,0.036
8.32,0.034
8.40,0.030
8.48,0.029
8.56,0.027
8.64,0.025
8.72,0.023
8.80,0.021
8.88,0.020
8.96,0.018
9.04,0.017
9.12,0.015
9.20,0.015
9.28,0.013
9.36,0.012
9.44,0.012
9.52,0.011
9.60,0.010
9.68,0.009
9.76,0.008
9.84,0.006
9.92,0.006
10.00,0.006
10.08,0.005
10.16,0.005
10.24,0.004
10.32,0.003
10.40,0.002
10.48,0.001
10.56,0.001
10.64,0.001
10.72,0.001
10.80,0.000
10.88,-0.001
10.96,-0.001
11.04,-0.001
11.12,-0.001
11.20,-0.002
11.28,-0.001
11.36,-0.002
11.44,-0.002
11.52,-0.001
11.60,-0.002
11.68,-0.002
11.76,-0.002
11.84,-0.003
11.92,-0.002
12.00,-0.002
12.08,-0.002
12.16,-0.003
12.24,-0.003
12.32,-0.002
12.40,-0.002
12.48,-0.002
12.56,-0.002
12.64,-0.002
12.72,-0.002
12.80,-0.002
12.88,-0.003
12.96,-0.002
13.04,-0.003
13.12,-0.004
13.20,-0.003
13.28,-0.002
13.36,-0.001
13.44,-0.002
13.52,-0.002
13.60,-0.002
13.68,-0.003
13.76,-0.002
13.84,-0.002
13.92,-0.001
14.00,-0.001
14.08,-0.001
14.16,-0.002
14.24,-0.001
14.32,-0.002
14.40,-0.001
14.48,-0.002
14.56,-0.002
14.64,-0.002
14.72,-0.003
14.80,-0.001
14.88,-0.002
14.96,-0.002
15.04,-0.001
15.12,-0.004
15.20,-0.003
15.28,-0.001
15.36,-0.002
15.44,-0.002
15.52,-0.003
15.60,-0.001
15.68,-0.001
15.76,0.000
15.84,-0.001
15.92,-0.001
16.00,-0.001
16.08,-0.001
16.16,0.000
16.24,-0.001
16.32,0.001
16.40,-0.001
16.48,0.000
16.56,0.000
16.64,-0.001
16.72,0.000
16.80,0.000
16.88,-0.001
16.96,-0.001
17.04,-0.001
17.12,0.000
17.20,0.000
17.28,-0.001
17.36,0.001
17.44,0.000
17.52,0.000
17.60,0.000
17.68,0.001
17.76,0.001
17.84,0.000
17.92,0.002
18.00,0.001
18.08,0.002
18.16,0.001
18.24,0.003
18.32,0.002
18.40,0.002
18.48,0.002
18.56,0.003
18.64,0.002
18.72,0.003
18.80,0.002
18.88,0.002
18.96,0.002
19.04,0.002
19.12,0.003
19.20,0.002
19.28,0.001
19.36,0.001
19.44,0.001
19.52,0.002
19.60,0.001
19.68,0.001
19.76,0.002
19.84,0.002
19.92,0.001
20.00,0.002
20.08,0.002
20.16,0.002
20.24,0.003
20.32,0.003
20.40,0.003
20.48,0.003
20.56,0.004
20.64,0.003
20.72,0.005
20.80,0.004
20.88,0.004
20.96,0.004
21.04,0.004
21.12,0.005
21.20,0.004
21.28,0.005
21.36,0.005
21.44,0.003
21.52,0.004
21.60,0.004
21.68,0.003
21.76,0.005
21.84,0.004
21.92,0.004
22.00,0.006
22.08,0.005
22.16,0.005
22.24,0.005
22.32,0.005
22.40,0.006
22.48,0.006
22.56,0.006
22.64,0.006
22.72,0.005
22.80,0.006
22.88,0.006
22.96,0.007
23.04,0.007
23.12,0.006
23.20,0.006
23.28,0.006
23.36,0.006
23.44,0.006
23.52,0.007
23.60,0.007
23.68,0.007
23.76,0.006
23.84,0.007
23.92,0.006
24.00,0.006
24.08,0.006
24.16,0.006
24.24,0.006
24.32,0.005
24.40,0.006
24.48,0.005
24.56,0.006
24.64,0.005
24.72,0.005
24.80,0.007
24.88,0.005
24.96,0.006
25.04,0.006
25.12,0.007
25.20,0.006
25.28,0.006
25.36,0.007
25.44,0.008
25.52,0.008
25.60,0.007
25.68,0.006
25.76,0.007
25.84,0.008
25.92,0.008
26.00,0.007
26.08,0.007
26.16,0.008
26.24,0.008
26.32,0.007
26.40,0.008
26.48,0.008
26.56,0.008
26.64,0.007
26.72,0.008
26.80,0.008
26.88,0.008
26.96,0.007
27.04,0.008
27.12,0.008
27.20,0.008
27.28,0.008
27.36,0.008
27.44,0.008
27.52,0.007
27.60,0.008
27.68,0.008
27.76,0.007
27.84,0.007
27.92,0.007
28.00,0.007
28.08,0.007
28.16,0.006
28.24,0.006
28.32,0.007
28.40,0.007
28.48,0.008
28.56,0.008
28.64,0.007
28.72,0.008
28.80,0.009
28.88,0.009
28.96,0.008
29.04,0.009
29.12,0.010
29.20,0.009
29.28,0.009
29.36,0.009
29.44,0.009
29.52,0.009
29.60,0.008
29.68,0.008
29.76,0.008
29.84,0.008
29.92,0.009
30.00,0.008
30.08,0.009
30.16,0.009
30.24,0.009
30.32,0.008
30.40,0.008
30.48,0.009
30.56,0.008
30.64,0.008
30.72,0.008
30.80,0.008
30.88,0.009
30.96,0.007
31.04,0.009
31.12,0.008
31.20,0.008
31.28,0.008
31.36,0.008
31.44,0.008
31.52,0.008
31.60,0.008
31.68,0.009
31.76,0.008
31.84,0.009
31.92,0.010
32.00,0.009
32.08,0.010
32.16,0.009
32.24,0.009
32.32,0.008
32.40,0.008
32.48,0.009
32.56,0.009
32.64,0.009
32.72,0.009
32.80,0.009
32.88,0.009
32.96,0.009
33.04,0.008
33.12,0.008
33.20,0.009
33.28,0.008
33.36,0.009
33.44,0.009
33.52,0.008
33.60,0.009
33.68,0.008
33.76,0.008
33.84,0.010
33.92,0.010
34.00,0.010
34.08,0.010
34.16,0.010
34.24,0.010
34.32,0.009
34.40,0.010
34.48,0.009
34.56,0.008
34.64,0.009
34.72,0.009
34.80,0.009
34.88,0.009
34.96,0.009
35.04,0.009
35.12,0.009
35.20,0.010
35.28,0.010
35.36,0.010
35.44,0.010
35.52,0.009
35.60,0.010
35.68,0.010
35.76,0.010
35.84,0.010
35.92,0.010
36.00,0.009
36.08,0.009
36.16,0.010
36.24,0.010
36.32,0.010
36.40,0.009
36.48,0.009
36.56,0.009
36.64,0.009
36.72,0.009
36.80,0.008
36.88,0.010
36.96,0.009
37.04,0.009
37.12,0.009
37.20,0.010
37.28,0.009
37.36,0.010
37.44,0.010
37.52,0.010
37.60,0.010
37.68,0.010
37.76,0.010
37.84,0.010
37.92,0.009
38.00,0.009
38.08,0.009
38.16,0.009
38.24,0.009
38.32,0.009
38.40,0.008
38.48,0.008
38.56,0.009
38.64,0.010
38.72,0.010
38.80,0.009
38.88,0.010
38.96,0.010
39.04,0.010
39.12,0.010
39.20,0.010
39.28,0.010
39.36,0.010
39.44,0.010
39.52,0.010
39.60,0.011
39.68,0.010
39.76,0.011
39.84,0.011
39.92,0.011
40.00,0.010
40.08,0.011
40.16,0.011
40.24,0.010
40.32,0.010
40.40,0.011
40.48,0.010
40.56,0.011
40.64,0.010
40.72,0.010
40.80,0.011
40.88,0.011
40.96,0.011
41.04,0.010
41.12,0.010
41.20,0.009
41.28,0.010
41.36,0.009
41.44,0.010
