<PWAVE-TN336_TC38-47--638>
<PWAVE SAMPLE POINT>
Depth In Core=-63.80
Depth In Section=0.00
SBD=0.00
Core ID=TN336_TC38-47
Section Number=cal
Section Length=63.80
Comments=Core TN336_TC38-47 logged at 04:16:58 on 01-26-2016
TOT=98.17
TX Level (Volts)=113
P-Wave Amp Gain=1443.00
Delay=80.00
Gate=52.00
Date=1/26/2016
Time=4:19:06
</PWAVE SAMPLE POINT>
<PWAVE DATA>
Time (탎),Voltage (mV)
128.88,-0.209
128.96,-0.222
129.04,-0.234
129.12,-0.246
129.20,-0.257
129.28,-0.268
129.36,-0.279
129.44,-0.288
129.52,-0.296
129.60,-0.305
129.68,-0.314
129.76,-0.321
129.84,-0.329
129.92,-0.337
130.00,-0.344
130.08,-0.352
130.16,-0.359
130.24,-0.368
130.32,-0.373
130.40,-0.380
130.48,-0.387
130.56,-0.394
130.64,-0.398
130.72,-0.404
130.80,-0.409
130.88,-0.413
130.96,-0.418
131.04,-0.421
131.12,-0.424
131.20,-0.426
131.28,-0.428
131.36,-0.428
131.44,-0.428
131.52,-0.426
131.60,-0.423
131.68,-0.421
131.76,-0.417
131.84,-0.412
131.92,-0.404
132.00,-0.398
132.08,-0.390
132.16,-0.380
132.24,-0.369
132.32,-0.360
132.40,-0.345
132.48,-0.333
132.56,-0.318
132.64,-0.304
132.72,-0.289
132.80,-0.273
132.88,-0.254
132.96,-0.236
133.04,-0.219
133.12,-0.201
133.20,-0.182
133.28,-0.165
133.36,-0.146
133.44,-0.124
133.52,-0.105
133.60,-0.086
133.68,-0.067
133.76,-0.048
133.84,-0.026
133.92,-0.001
134.00,0.019
134.08,0.038
134.16,0.058
134.24,0.075
134.32,0.096
134.40,0.117
134.48,0.136
134.56,0.155
134.64,0.172
134.72,0.189
134.80,0.205
134.88,0.222
134.96,0.238
135.04,0.253
135.12,0.268
135.20,0.281
135.28,0.293
135.36,0.306
135.44,0.317
135.52,0.327
135.60,0.338
135.68,0.346
135.76,0.356
135.84,0.362
135.92,0.370
136.00,0.376
136.08,0.380
136.16,0.385
136.24,0.389
136.32,0.391
136.40,0.392
136.48,0.394
136.56,0.393
136.64,0.393
136.72,0.391
136.80,0.389
136.88,0.385
136.96,0.382
137.04,0.376
137.12,0.370
137.20,0.363
137.28,0.355
137.36,0.346
137.44,0.338
137.52,0.327
137.60,0.317
137.68,0.306
137.76,0.295
137.84,0.284
137.92,0.272
138.00,0.259
138.08,0.247
138.16,0.233
138.24,0.221
138.32,0.209
138.40,0.197
138.48,0.184
138.56,0.174
138.64,0.161
138.72,0.149
138.80,0.137
138.88,0.125
138.96,0.115
139.04,0.103
139.12,0.092
139.20,0.082
139.28,0.073
139.36,0.064
139.44,0.055
139.52,0.048
139.60,0.041
139.68,0.033
139.76,0.027
139.84,0.021
139.92,0.015
140.00,0.010
140.08,0.005
140.16,-0.001
140.24,-0.009
140.32,-0.015
140.40,-0.023
140.48,-0.027
140.56,-0.032
140.64,-0.037
140.72,-0.041
140.80,-0.046
140.88,-0.051
140.96,-0.057
141.04,-0.062
141.12,-0.067
141.20,-0.074
141.28,-0.080
141.36,-0.086
141.44,-0.093
141.52,-0.099
141.60,-0.107
141.68,-0.115
141.76,-0.123
141.84,-0.132
141.92,-0.139
142.00,-0.148
142.08,-0.154
142.16,-0.162
142.24,-0.169
142.32,-0.175
142.40,-0.183
142.48,-0.189
142.56,-0.195
142.64,-0.198
142.72,-0.203
142.80,-0.206
142.88,-0.209
142.96,-0.211
143.04,-0.212
143.12,-0.213
143.20,-0.211
143.28,-0.209
143.36,-0.206
143.44,-0.203
143.52,-0.198
143.60,-0.192
143.68,-0.185
143.76,-0.178
143.84,-0.168
143.92,-0.160
144.00,-0.148
144.08,-0.138
144.16,-0.125
144.24,-0.112
144.32,-0.099
144.40,-0.084
144.48,-0.071
144.56,-0.058
144.64,-0.043
144.72,-0.025
144.80,-0.005
144.88,0.012
144.96,0.025
145.04,0.041
145.12,0.054
145.20,0.068
145.28,0.083
145.36,0.097
145.44,0.113
145.52,0.126
145.60,0.138
145.68,0.149
145.76,0.159
145.84,0.168
145.92,0.177
146.00,0.183
146.08,0.191
146.16,0.196
146.24,0.200
146.32,0.203
146.40,0.207
146.48,0.209
146.56,0.210
146.64,0.210
146.72,0.211
146.80,0.209
146.88,0.210
146.96,0.208
147.04,0.206
147.12,0.204
147.20,0.202
147.28,0.199
147.36,0.195
147.44,0.193
147.52,0.190
147.60,0.186
147.68,0.183
147.76,0.181
147.84,0.177
147.92,0.175
148.00,0.173
148.08,0.170
148.16,0.168
148.24,0.165
148.32,0.164
148.40,0.162
148.48,0.161
148.56,0.160
148.64,0.158
148.72,0.155
148.80,0.154
148.88,0.152
148.96,0.149
149.04,0.147
149.12,0.145
149.20,0.143
149.28,0.139
149.36,0.135
149.44,0.132
149.52,0.128
149.60,0.122
149.68,0.117
149.76,0.109
149.84,0.101
149.92,0.094
150.00,0.086
150.08,0.078
150.16,0.068
150.24,0.058
150.32,0.047
150.40,0.036
150.48,0.024
150.56,0.012
150.64,-0.001
150.72,-0.020
150.80,-0.038
150.88,-0.055
150.96,-0.070
151.04,-0.083
151.12,-0.098
151.20,-0.115
151.28,-0.132
151.36,-0.149
151.44,-0.166
151.52,-0.182
151.60,-0.197
151.68,-0.211
151.76,-0.225
151.84,-0.239
151.92,-0.252
152.00,-0.266
152.08,-0.277
152.16,-0.289
152.24,-0.298
152.32,-0.308
152.40,-0.317
152.48,-0.324
152.56,-0.332
152.64,-0.338
152.72,-0.343
152.80,-0.346
152.88,-0.349
152.96,-0.352
153.04,-0.354
153.12,-0.353
153.20,-0.353
153.28,-0.351
153.36,-0.350
153.44,-0.347
153.52,-0.344
153.60,-0.339
153.68,-0.335
153.76,-0.330
153.84,-0.324
153.92,-0.318
154.00,-0.311
154.08,-0.304
154.16,-0.296
154.24,-0.287
154.32,-0.278
154.40,-0.270
154.48,-0.260
154.56,-0.251
154.64,-0.240
154.72,-0.231
154.80,-0.222
154.88,-0.213
154.96,-0.204
155.04,-0.195
155.12,-0.184
155.20,-0.173
155.28,-0.162
155.36,-0.152
155.44,-0.141
155.52,-0.131
155.60,-0.119
155.68,-0.108
155.76,-0.097
155.84,-0.087
155.92,-0.076
156.00,-0.065
156.08,-0.055
156.16,-0.043
156.24,-0.032
156.32,-0.020
156.40,-0.005
156.48,0.006
156.56,0.016
156.64,0.025
156.72,0.032
156.80,0.041
156.88,0.049
156.96,0.058
157.04,0.068
157.12,0.077
157.20,0.084
157.28,0.093
157.36,0.102
157.44,0.109
157.52,0.117
157.60,0.124
157.68,0.131
157.76,0.136
157.84,0.142
157.92,0.147
158.00,0.153
158.08,0.158
158.16,0.162
158.24,0.165
158.32,0.170
158.40,0.173
158.48,0.175
158.56,0.178
158.64,0.180
158.72,0.182
158.80,0.184
158.88,0.184
158.96,0.186
159.04,0.188
159.12,0.190
159.20,0.190
159.28,0.191
159.36,0.192
159.44,0.194
159.52,0.194
159.60,0.194
159.68,0.194
159.76,0.195
159.84,0.195
159.92,0.195
160.00,0.000
</PWAVE DATA>
</PWAVE-TN336_TC38-47-572>
<PWAVE-TN336_TC38-47-582>
<PWAVE SAMPLE POINT>
Depth In Core=58.20
Depth In Section=58.20
SBD=0.00
Core ID=TN336_TC38-47
Section Number=1
Section Length=71.00
Comments=Core TN336_TC38-47 logged at 04:16:58 on 01-26-2016
TOT=92.83
TX Level (Volts)=219
P-Wave Amp Gain=270.22
Delay=80.00
Gate=52.00
Date=1/26/2016
Time=4:36:28
</PWAVE SAMPLE POINT>
<PWAVE DATA>
Time (탎),Voltage (mV)
0.00,0.011
0.08,0.011
0.16,0.011
0.24,0.011
0.32,0.010
0.40,0.014
0.48,0.008
0.56,0.043
0.64,0.017
0.72,-0.011
0.80,-0.014
0.88,0.010
0.96,0.013
1.04,0.002
1.12,-0.028
1.20,-0.089
1.28,-0.244
1.36,-0.486
1.44,-0.807
1.52,-1.194
1.60,-1.603
1.68,-1.832
1.76,-1.843
1.84,-1.847
1.92,-1.848
2.00,-1.847
2.08,-1.843
2.16,-1.837
2.24,-1.827
2.32,-1.794
2.40,-1.614
2.48,-1.279
2.56,-0.961
2.64,-0.682
2.72,-0.466
2.80,-0.320
2.88,-0.223
2.96,-0.173
3.04,-0.145
3.12,-0.128
3.20,-0.109
3.28,-0.056
3.36,0.004
3.44,0.091
3.52,0.210
3.60,0.335
3.68,0.456
3.76,0.565
3.84,0.680
3.92,0.796
4.00,0.907
4.08,1.001
4.16,1.084
4.24,1.148
4.32,1.197
4.40,1.229
4.48,1.248
4.56,1.253
4.64,1.247
4.72,1.231
4.80,1.207
4.88,1.175
4.96,1.140
5.04,1.102
5.12,1.058
5.20,1.015
5.28,0.972
5.36,0.927
5.44,0.882
5.52,0.839
5.60,0.799
5.68,0.759
5.76,0.724
5.84,0.688
5.92,0.654
6.00,0.621
6.08,0.591
6.16,0.560
6.24,0.532
6.32,0.503
6.40,0.475
6.48,0.450
6.56,0.424
6.64,0.399
6.72,0.374
6.80,0.352
6.88,0.329
6.96,0.308
7.04,0.289
7.12,0.268
7.20,0.251
7.28,0.233
7.36,0.217
7.44,0.203
7.52,0.189
7.60,0.177
7.68,0.165
7.76,0.153
7.84,0.142
7.92,0.130
8.00,0.120
8.08,0.110
8.16,0.100
8.24,0.090
8.32,0.081
8.40,0.074
8.48,0.066
8.56,0.060
8.64,0.053
8.72,0.046
8.80,0.041
8.88,0.035
8.96,0.029
9.04,0.025
9.12,0.022
9.20,0.017
9.28,0.014
9.36,0.010
9.44,0.008
9.52,0.003
9.60,0.000
9.68,-0.004
9.76,-0.007
9.84,-0.011
9.92,-0.014
10.00,-0.016
10.08,-0.019
10.16,-0.022
10.24,-0.024
10.32,-0.026
10.40,-0.027
10.48,-0.029
10.56,-0.031
10.64,-0.033
10.72,-0.034
10.80,-0.035
10.88,-0.037
10.96,-0.039
11.04,-0.039
11.12,-0.040
11.20,-0.041
11.28,-0.041
11.36,-0.042
11.44,-0.043
11.52,-0.044
11.60,-0.044
11.68,-0.045
11.76,-0.046
11.84,-0.046
11.92,-0.046
12.00,-0.046
12.08,-0.047
12.16,-0.048
12.24,-0.048
12.32,-0.048
12.40,-0.049
12.48,-0.049
12.56,-0.050
12.64,-0.050
12.72,-0.049
12.80,-0.049
12.88,-0.048
12.96,-0.048
13.04,-0.048
13.12,-0.047
13.20,-0.048
13.28,-0.046
13.36,-0.046
13.44,-0.046
13.52,-0.046
13.60,-0.046
13.68,-0.045
13.76,-0.045
13.84,-0.045
13.92,-0.045
14.00,-0.045
14.08,-0.044
14.16,-0.044
14.24,-0.044
14.32,-0.044
14.40,-0.043
14.48,-0.043
14.56,-0.043
14.64,-0.042
14.72,-0.042
14.80,-0.042
14.88,-0.042
14.96,-0.042
15.04,-0.042
15.12,-0.042
15.20,-0.042
15.28,-0.041
15.36,-0.041
15.44,-0.041
15.52,-0.039
15.60,-0.039
15.68,-0.038
15.76,-0.038
15.84,-0.038
15.92,-0.038
16.00,-0.037
16.08,-0.036
16.16,-0.035
16.24,-0.036
16.32,-0.034
16.40,-0.035
16.48,-0.033
16.56,-0.034
16.64,-0.033
16.72,-0.033
16.80,-0.033
16.88,-0.032
16.96,-0.031
17.04,-0.032
17.12,-0.031
17.20,-0.031
17.28,-0.031
17.36,-0.030
17.44,-0.030
17.52,-0.030
17.60,-0.029
17.68,-0.029
17.76,-0.029
17.84,-0.028
17.92,-0.028
18.00,-0.028
18.08,-0.028
18.16,-0.029
18.24,-0.027
18.32,-0.027
18.40,-0.027
18.48,-0.028
18.56,-0.028
18.64,-0.028
18.72,-0.026
18.80,-0.026
18.88,-0.026
18.96,-0.025
19.04,-0.025
19.12,-0.025
19.20,-0.024
19.28,-0.023
19.36,-0.023
19.44,-0.021
19.52,-0.022
19.60,-0.023
19.68,-0.023
19.76,-0.021
19.84,-0.021
19.92,-0.021
20.00,-0.020
20.08,-0.021
20.16,-0.020
20.24,-0.021
20.32,-0.021
20.40,-0.019
20.48,-0.019
20.56,-0.018
20.64,-0.018
20.72,-0.017
20.80,-0.018
20.88,-0.017
20.96,-0.016
21.04,-0.015
21.12,-0.017
21.20,-0.015
21.28,-0.016
21.36,-0.015
21.44,-0.014
21.52,-0.015
21.60,-0.014
21.68,-0.014
21.76,-0.013
21.84,-0.013
21.92,-0.012
22.00,-0.012
22.08,-0.011
22.16,-0.012
22.24,-0.010
22.32,-0.011
22.40,-0.011
22.48,-0.010
22.56,-0.012
22.64,-0.010
22.72,-0.010
22.80,-0.011
22.88,-0.010
22.96,-0.012
23.04,-0.010
23.12,-0.011
23.20,-0.010
23.28,-0.010
23.36,-0.009
23.44,-0.010
23.52,-0.009
23.60,-0.011
23.68,-0.009
23.76,-0.008
23.84,-0.010
23.92,-0.008
24.00,-0.008
24.08,-0.007
24.16,-0.007
24.24,-0.007
24.32,-0.007
24.40,-0.006
24.48,-0.007
24.56,-0.006
24.64,-0.006
24.72,-0.006
24.80,-0.007
24.88,-0.007
24.96,-0.007
25.04,-0.007
25.12,-0.006
25.20,-0.005
25.28,-0.004
25.36,-0.005
25.44,-0.005
25.52,-0.004
25.60,-0.004
25.68,-0.003
25.76,-0.003
25.84,-0.003
25.92,-0.004
26.00,-0.004
26.08,-0.003
26.16,-0.002
26.24,-0.004
26.32,-0.003
26.40,-0.003
26.48,-0.002
26.56,-0.002
26.64,-0.002
26.72,-0.004
26.80,-0.002
26.88,-0.003
26.96,-0.003
27.04,-0.001
27.12,-0.002
27.20,-0.002
27.28,-0.001
27.36,-0.002
27.44,-0.001
27.52,-0.001
27.60,-0.001
27.68,-0.001
27.76,-0.001
27.84,-0.001
27.92,-0.002
28.00,0.000
28.08,0.000
28.16,-0.001
28.24,-0.001
28.32,-0.001
28.40,-0.001
28.48,-0.001
28.56,-0.001
28.64,-0.001
28.72,0.000
28.80,-0.001
28.88,-0.001
28.96,-0.001
29.04,0.000
29.12,-0.001
29.20,0.000
29.28,-0.001
29.36,-0.001
29.44,0.001
29.52,0.000
29.60,0.001
29.68,-0.001
29.76,0.001
29.84,0.000
29.92,0.000
30.00,0.001
30.08,0.000
30.16,0.000
30.24,0.001
30.32,0.000
30.40,0.001
30.48,0.001
30.56,0.001
30.64,0.001
30.72,0.002
30.80,0.003
30.88,0.003
30.96,0.004
31.04,0.004
31.12,0.004
31.20,0.004
31.28,0.003
31.36,0.004
31.44,0.004
31.52,0.004
31.60,0.004
31.68,0.003
31.76,0.003
31.84,0.003
31.92,0.003
32.00,0.002
32.08,0.003
32.16,0.002
32.24,0.003
32.32,0.003
32.40,0.003
32.48,0.003
32.56,0.003
32.64,0.004
32.72,0.004
32.80,0.004
32.88,0.003
32.96,0.004
33.04,0.003
33.12,0.004
33.20,0.005
33.28,0.004
33.36,0.004
33.44,0.004
33.52,0.005
33.60,0.005
33.68,0.005
33.76,0.004
33.84,0.005
33.92,0.005
34.00,0.005
34.08,0.007
34.16,0.006
34.24,0.005
34.32,0.006
34.40,0.006
34.48,0.005
34.56,0.005
34.64,0.006
34.72,0.006
34.80,0.006
34.88,0.006
34.96,0.006
35.04,0.006
35.12,0.005
35.20,0.005
35.28,0.006
35.36,0.005
35.44,0.005
35.52,0.006
35.60,0.005
35.68,0.005
35.76,0.006
35.84,0.005
35.92,0.005
36.00,0.005
36.08,0.006
36.16,0.007
36.24,0.006
36.32,0.006
36.40,0.005
36.48,0.005
36.56,0.006
36.64,0.006
36.72,0.006
36.80,0.006
36.88,0.006
36.96,0.006
37.04,0.007
37.12,0.005
37.20,0.006
37.28,0.007
37.36,0.006
37.44,0.006
37.52,0.006
37.60,0.006
37.68,0.006
37.76,0.006
37.84,0.007
37.92,0.007
38.00,0.006
38.08,0.007
38.16,0.007
38.24,0.006
38.32,0.007
38.40,0.007
38.48,0.007
38.56,0.007
38.64,0.007
38.72,0.007
38.80,0.007
38.88,0.007
38.96,0.008
39.04,0.008
39.12,0.008
39.20,0.008
39.28,0.008
39.36,0.009
39.44,0.008
39.52,0.009
39.60,0.009
39.68,0.009
39.76,0.010
39.84,0.009
39.92,0.008
40.00,0.009
40.08,0.009
40.16,0.008
40.24,0.008
40.32,0.008
40.40,0.008
40.48,0.008
40.56,0.008
40.64,0.008
40.72,0.008
40.80,0.008
40.88,0.008
40.96,0.008
41.04,0.007
41.12,0.008
41.20,0.008
41.28,0.008
41.36,0.008
41.44,0.009
41.52,0.007
41.60,0.007
41.68,0.009
41.76,0.009
41.84,0.009
41.92,0.007
42.00,0.008
42.08,0.008
42.16,0.007
42.24,0.008
42.32,0.007
42.40,0.008
42.48,0.008
42.56,0.007
42.64,0.008
42.72,0.008
42.80,0.009
42.88,0.009
42.96,0.008
43.04,0.009
43.12,0.010
43.20,0.010
43.28,0.010
43.36,0.009
43.44,0.010
43.52,0.009
43.60,0.009
43.68,0.010
43.76,0.010
43.84,0.009
43.92,0.009
44.00,0.009
44.08,0.010
44.16,0.010
44.24,0.008
44.32,0.010
44.40,0.009
44.48,0.008
44.56,0.009
44.64,0.009
44.72,0.009
44.80,0.009
44.88,0.009
44.96,0.008
45.04,0.009
45.12,0.010
45.20,0.009
45.28,0.008
45.36,0.010
45.44,0.009
45.52,0.010
45.60,0.008
45.68,0.009
45.76,0.010
45.84,0.010
45.92,0.009
46.00,0.009
46.08,0.010
46.16,0.010
46.24,0.010
46.32,0.010
46.40,0.010
46.48,0.010
46.56,0.009
46.64,0.009
46.72,0.010
46.80,0.010
46.88,0.010
46.96,0.010
47.04,0.010
47.12,0.010
47.20,0.009
47.28,0.010
47.36,0.011
47.44,0.009
47.52,0.010
47.60,0.009
47.68,0.009
47.76,0.009
47.84,0.008
47.92,0.009
48.00,0.008
48.08,0.009
48.16,0.008
48.24,0.008
48.32,0.009
48.40,0.010
48.48,0.010
48.56,0.010
48.64,0.009
48.72,0.010
48.80,0.010
48.88,0.010
48.96,0.010
49.04,0.011
49.12,0.010
49.20,0.010
49.28,0.011
49.36,0.009
49.44,0.011
49.52,0.010
49.60,0.010
49.68,0.010
49.76,0.010
49.84,0.009
49.92,0.009
50.00,0.010
50.08,0.009
50.16,0.009
50.24,0.009
50.32,0.009
50.40,0.010
50.48,0.010
50.56,0.008
50.64,0.010
50.72,0.009
50.80,0.011
50.88,0.010
50.96,0.011
51.04,0.011
51.12,0.012
51.20,0.011
51.28,0.010
51.36,0.011
51.44,0.011
51.52,0.011
51.60,0.012
51.68,0.011
51.76,0.011
51.84,0.011
51.92,0.011
52.00,0.012
52.08,0.011
52.16,0.012
52.24,0.012
52.32,0.011
52.40,0.011
52.48,0.011
52.56,0.011
52.64,0.011
52.72,0.011
52.80,0.011
52.88,0.011
52.96,0.010
53.04,0.010
53.12,0.009
53.20,0.010
53.28,0.010
53.36,0.009
53.44,0.009
53.52,0.010
53.60,0.010
53.68,0.010
53.76,0.010
53.84,0.010
53.92,0.009
54.00,0.010
54.08,0.010
54.16,0.010
54.24,0.010
54.32,0.009
54.40,0.010
54.48,0.010
54.56,0.011
54.64,0.011
54.72,0.010
54.80,0.010
54.88,0.010
54.96,0.010
55.04,0.010
55.12,0.010
55.20,0.010
55.28,0.009
55.36,0.009
55.44,0.009
55.52,0.009
55.60,0.009
55.68,0.010
55.76,0.008
55.84,0.009
55.92,0.010
56.00,0.010
56.08,0.010
56.16,0.009
56.24,0.010
56.32,0.011
56.40,0.011
56.48,0.010
56.56,0.011
56.64,0.010
56.72,0.010
56.80,0.010
56.88,0.011
56.96,0.011
57.04,0.011
57.12,0.011
57.20,0.011
57.28,0.012
57.36,0.012
57.44,0.012
57.52,0.013
57.60,0.013
57.68,0.012
57.76,0.012
57.84,0.012
57.92,0.011
58.00,0.011
58.08,0.011
58.16,0.011
58.24,0.012
58.32,0.010
58.40,0.010
58.48,0.009
58.56,0.010
58.64,0.009
58.72,0.010
58.80,0.010
58.88,0.009
58.96,0.010
59.04,0.009
59.12,0.010
59.20,0.009
59.28,0.010
59.36,0.009
59.44,0.011
59.52,0.010
59.60,0.009
59.68,0.009
59.76,0.009
59.84,0.009
59.92,0.009
60.00,0.010
60.08,0.009
60.16,0.009
60.24,0.009
60.32,0.009
60.40,0.010
60.48,0.010
60.56,0.010
60.64,0.010
60.72,0.010
60.80,0.010
60.88,0.011
60.96,0.009
61.04,0.009
61.12,0.010
61.20,0.010
61.28,0.011
61.36,0.010
61.44,0.010
61.52,0.011
61.60,0.011
61.68,0.011
61.76,0.011
61.84,0.011
61.92,0.011
62.00,0.010
62.08,0.011
62.16,0.010
62.24,0.010
62.32,0.011
62.40,0.010
62.48,0.011
62.56,0.010
62.64,0.011
62.72,0.011
62.80,0.011
62.88,0.011
62.96,0.011
63.04,0.010
63.12,0.010
63.20,0.010
63.28,0.009
63.36,0.010
63.44,0.010
63.52,0.010
63.60,0.010
63.68,0.011
63.76,0.011
63.84,0.011
63.92,0.010
64.00,0.010
64.08,0.011
64.16,0.010
64.24,0.010
64.32,0.010
64.40,0.010
64.48,0.009
64.56,0.010
64.64,0.010
64.72,0.010
64.80,0.010
64.88,0.010
64.96,0.011
65.04,0.009
65.12,0.010
65.20,0.010
65.28,0.009
65.36,0.010
65.44,0.010
65.52,0.010
65.60,0.009
65.68,0.010
65.76,0.010
65.84,0.011
65.92,0.010
66.00,0.010
66.08,0.011
66.16,0.010
66.24,0.010
66.32,0.011
66.40,0.011
66.48,0.011
66.56,0.011
66.64,0.011
66.72,0.011
66.80,0.011
66.88,0.011
66.96,0.011
67.04,0.011
67.12,0.011
67.20,0.010
67.28,0.011
67.36,0.011
67.44,0.011
67.52,0.010
67.60,0.011
67.68,0.011
67.76,0.011
67.84,0.011
67.92,0.011
68.00,0.011
68.08,0.011
68.16,0.010
68.24,0.011
68.32,0.009
68.40,0.011
68.48,0.011
68.56,0.010
68.64,0.011
68.72,0.010
68.80,0.010
68.88,0.010
68.96,0.010
69.04,0.010
69.12,0.011
69.20,0.011
69.28,0.011
69.36,0.011
69.44,0.011
69.52,0.011
69.60,0.012
69.68,0.012
69.76,0.012
69.84,0.011
69.92,0.012
70.00,0.012
70.08,0.013
70.16,0.012
70.24,0.012
70.32,0.012
70.40,0.012
70.48,0.012
70.56,0.011
70.64,0.012
70.72,0.012
70.80,0.011
70.88,0.011
70.96,0.013
71.04,0.011
71.12,0.011
71.20,0.010
71.28,0.010
71.36,0.012
71.44,0.011
71.52,0.012
71.60,0.011
71.68,0.011
71.76,0.011
71.84,0.010
71.92,0.011
72.00,0.010
72.08,0.010
72.16,0.010
72.24,0.010
72.32,0.011
72.40,0.011
72.48,0.010
72.56,0.010
72.64,0.010
72.72,0.010
72.80,0.010
72.88,0.010
72.96,0.010
73.04,0.010
73.12,0.010
73.20,0.011
73.28,0.011
73.36,0.011
73.44,0.011
73.52,0.011
73.60,0.010
73.68,0.011
73.76,0.011
73.84,0.011
73.92,0.011
74.00,0.011
74.08,0.011
74.16,0.011
74.24,0.010
74.32,0.011
74.40,0.011
74.48,0.010
74.56,0.010
74.64,0.010
74.72,0.011
74.80,0.010
74.88,0.010
74.96,0.009
75.04,0.010
75.12,0.010
75.20,0.010
75.28,0.009
75.36,0.010
75.44,0.009
75.52,0.009
75.60,0.010
75.68,0.010
75.76,0.009
75.84,0.010
75.92,0.010
76.00,0.010
76.08,0.011
76.16,0.011
76.24,0.010
76.32,0.011
76.40,0.011
76.48,0.010
76.56,0.010
76.64,0.011
76.72,0.011
76.80,0.011
76.88,0.011
76.96,0.010
77.04,0.010
77.12,0.010
77.20,0.011
77.28,0.011
77.36,0.011
77.44,0.011
77.52,0.011
77.60,0.012
77.68,0.011
77.76,0.011
77.84,0.011
77.92,0.011
78.00,0.011
78.08,0.011
78.16,0.011
78.24,0.010
78.32,0.010
78.40,0.011
78.48,0.010
78.56,0.011
78.64,0.011
78.72,0.011
78.80,0.011
78.88,0.011
78.96,0.011
79.04,0.012
79.12,0.011
79.20,0.011
79.28,0.012
79.36,0.011
79.44,0.010
79.52,0.010
79.60,0.011
79.68,0.011
79.76,0.010
79.84,0.010
79.92,0.011
80.00,0.011
80.08,0.011
80.16,0.011
80.24,0.010
80.32,0.010
80.40,0.011
80.48,0.010
80.56,0.011
80.64,0.011
80.72,0.011
80.80,0.011
80.88,0.012
80.96,0.012
81.04,0.011
81.12,0.010
81.20,0.012
81.28,0.011
81.36,0.011
81.44,0.012
81.52,0.012
81.60,0.012
81.68,0.012
81.76,0.012
81.84,0.011
81.92,0.012
82.00,0.012
82.08,0.012
82.16,0.013
82.24,0.012
82.32,0.012
82.40,0.013
82.48,0.013
82.56,0.013
82.64,0.012
82.72,0.013
82.80,0.012
82.88,0.013
82.96,0.013
83.04,0.014
83.12,0.013
83.20,0.015
83.28,0.015
83.36,0.015
83.44,0.016
83.52,0.015
83.60,0.016
83.68,0.017
83.76,0.017
83.84,0.018
83.92,0.020
84.00,0.020
84.08,0.021
84.16,0.022
84.24,0.023
84.32,0.025
84.40,0.026
84.48,0.028
84.56,0.030
84.64,0.032
84.72,0.033
84.80,0.035
84.88,0.037
84.96,0.039
85.04,0.041
85.12,0.045
85.20,0.047
85.28,0.051
85.36,0.053
85.44,0.056
85.52,0.060
85.60,0.063
85.68,0.065
85.76,0.069
85.84,0.073
85.92,0.077
86.00,0.080
86.08,0.085
86.16,0.089
86.24,0.094
86.32,0.100
86.40,0.106
86.48,0.111
86.56,0.119
86.64,0.126
86.72,0.134
86.80,0.142
86.88,0.150
86.96,0.160
87.04,0.169
87.12,0.179
87.20,0.190
87.28,0.200
87.36,0.211
87.44,0.223
87.52,0.236
87.60,0.249
87.68,0.261
87.76,0.274
87.84,0.285
87.92,0.296
88.00,0.306
88.08,0.316
88.16,0.323
88.24,0.330
88.32,0.334
88.40,0.336
88.48,0.336
88.56,0.332
88.64,0.324
88.72,0.313
88.80,0.300
88.88,0.280
88.96,0.259
89.04,0.230
89.12,0.200
89.20,0.165
89.28,0.127
89.36,0.084
89.44,0.040
89.52,-0.020
89.60,-0.094
89.68,-0.177
89.76,-0.263
89.84,-0.351
89.92,-0.440
90.00,-0.525
90.08,-0.620
90.16,-0.718
90.24,-0.814
90.32,-0.909
90.40,-1.005
90.48,-1.098
90.56,-1.189
90.64,-1.277
90.72,-1.355
90.80,-1.427
90.88,-1.497
90.96,-1.556
91.04,-1.608
91.12,-1.651
91.20,-1.683
91.28,-1.703
91.36,-1.712
91.44,-1.710
91.52,-1.693
91.60,-1.664
91.68,-1.620
91.76,-1.564
91.84,-1.494
91.92,-1.414
92.00,-1.326
92.08,-1.218
92.16,-1.102
92.24,-0.976
92.32,-0.839
92.40,-0.697
92.48,-0.546
92.56,-0.409
92.64,-0.265
92.72,-0.141
92.80,-0.054
92.88,0.196
92.96,0.398
93.04,0.529
93.12,0.652
93.20,0.784
93.28,0.916
93.36,1.038
93.44,1.152
93.52,1.256
93.60,1.346
93.68,1.423
93.76,1.489
93.84,1.543
93.92,1.584
94.00,1.612
94.08,1.626
94.16,1.627
94.24,1.616
94.32,1.593
94.40,1.558
94.48,1.514
94.56,1.460
94.64,1.398
94.72,1.333
94.80,1.260
94.88,1.179
94.96,1.098
95.04,1.013
95.12,0.930
95.20,0.846
95.28,0.766
95.36,0.690
95.44,0.619
95.52,0.550
95.60,0.472
95.68,0.394
95.76,0.325
95.84,0.266
95.92,0.215
96.00,0.177
96.08,0.143
96.16,0.115
96.24,0.095
96.32,0.083
96.40,0.082
96.48,0.091
96.56,0.107
96.64,0.131
96.72,0.162
96.80,0.197
96.88,0.236
96.96,0.278
97.04,0.321
97.12,0.363
97.20,0.400
97.28,0.433
97.36,0.458
97.44,0.478
97.52,0.495
97.60,0.507
97.68,0.514
97.76,0.513
97.84,0.507
97.92,0.495
98.00,0.475
98.08,0.447
98.16,0.406
98.24,0.357
98.32,0.297
